,archivo,zero_cr,spectral_centroid,spectral_bw,spectral_rf,croma,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,BPM,auto_c,genero
1143,crop_031EnTuPerraVida-GrupoFirmeFt.LeninRamirez.mp3,11,3060.4939000288755,3285.361602573987,6224.800392490261,0.3953867256641388,-115.8530502319336,122.75039672851562,-44.67893600463867,32.07371139526367,-17.19556427001953,17.790687561035156,-13.69819164276123,11.147933006286621,-11.26659870147705,2.3967745304107666,-3.687654495239258,3.6248531341552734,-4.41689395904541,-3.920335054397583,-4.682206153869629,-4.440313816070557,-5.680131912231445,-3.1978859901428223,2.124234676361084,-8.824102401733398,117.45383522727273,0.5967352949644179,no
1144,crop_186TIPICOCLASICO-elmimoso.mp3,5,2684.5256269444817,3170.892552449306,5598.136952907179,0.3865179419517517,-114.95203399658203,148.81027221679688,-34.107688903808594,28.6710205078125,-22.665714263916016,17.190126419067383,-22.03738784790039,16.79612922668457,-10.829029083251953,4.511538505554199,-8.626415252685547,5.3896613121032715,0.021311026066541672,-5.012804985046387,-0.17809394001960754,-7.145203113555908,0.17825426161289215,-6.268080711364746,2.981337785720825,-10.172746658325195,129.19921875,0.5060295710739724,no
1145,crop_06OtraNocheenMiami.mp3,7,2502.2522875246887,3328.4563679873727,5583.319561298077,0.5098341703414917,-208.82264709472656,123.86671447753906,2.117316961288452,45.10037612915039,13.117992401123047,36.26884460449219,2.8726396560668945,7.479026794433594,4.40120267868042,4.930470943450928,-10.376179695129395,4.369373321533203,1.3876663446426392,-0.08840139210224152,1.7839784622192383,2.1392157077789307,0.2798912823200226,-0.25616738200187683,0.14244849979877472,2.5155792236328125,120.18531976744185,0.39528724964427453,no
1146,crop_094Tranquilito(Remix)-GerardoOrtizft.Aleman.mp3,13,3410.793774226736,3762.767592214302,7633.7890625,0.4765762388706207,-103.34635925292969,135.45944213867188,-29.194835662841797,53.315574645996094,-24.764820098876953,33.75033950805664,-17.915128707885742,18.034278869628906,-1.2837364673614502,1.9182988405227661,-3.466109037399292,3.6731607913970947,8.733707427978516,-5.827233791351318,10.509062767028809,-1.364513874053955,5.7192912101745605,-1.5894339084625244,8.142745971679688,-3.124817371368408,110.29411764705883,0.4949597447827738,no
1147,crop_195TIPICOCLASICO-elmimoso.mp3,3,2731.7862494034453,3239.635038055785,5681.940579109427,0.4004746377468109,-89.91378021240234,154.81613159179688,-35.94296646118164,30.757946014404297,-23.03848648071289,17.23189353942871,-19.990161895751953,12.751168251037598,-4.843291282653809,0.7016078233718872,-2.85583758354187,-0.742776095867157,6.509471893310547,-8.225123405456543,2.92083477973938,-7.944913387298584,0.9895241856575012,-6.369833469390869,2.3635802268981934,-6.231294631958008,130.8139534883721,0.5351621098756564,no
1148,crop_181niquevalierastanto-luisangelelflaco.mp3,5,2881.416593374466,3388.2277741562007,5928.458857149792,0.3670620024204254,-96.8490982055664,140.0717315673828,-28.4046630859375,32.28584289550781,-13.000556945800781,19.678760528564453,-18.93626594543457,3.414823293685913,-5.20344877243042,4.126181602478027,-9.522068977355957,-2.2985987663269043,5.426148891448975,-5.571457862854004,2.514796495437622,-5.928968906402588,0.26167893409729004,-9.118539810180664,2.963892698287964,-4.533307075500488,125.0,0.5956777295798462,no
1149,crop_049SiFueraFácil-grupomarcaregistrada.mp3,0,2323.5161692160327,2885.519701366973,4864.413407380604,0.4212760329246521,-194.97328186035156,154.25331115722656,-26.936765670776367,36.68473434448242,-8.032636642456055,25.717266082763672,-8.527750968933105,18.79594612121582,3.3563528060913086,4.247368812561035,-4.482362747192383,4.387876510620117,3.761906385421753,-1.1705889701843262,1.1814178228378296,-3.7970423698425293,-1.956286907196045,-5.661851406097412,1.4340689182281494,-4.8322062492370605,101.33272058823529,0.37519703313037306,no
1150,crop_029CUBA-calvinharris.mp3,1,3772.1486410401835,3795.1734042551743,7747.627715942415,0.510947048664093,-9.595483779907227,122.58222198486328,-40.79964065551758,48.078895568847656,-17.784120559692383,27.15108871459961,-6.317531585693359,16.725080490112305,-0.24076353013515472,8.815266609191895,3.3191936016082764,0.6553694605827332,5.007823944091797,-2.228470802307129,6.846261978149414,-3.286580801010132,4.932765007019043,-3.005619764328003,2.4865193367004395,-4.742023468017578,127.8409090909091,0.49592198593665215,no
1151,crop_194YaSeFué-PanchoBarrazaFt.AlfredoOlivas.mp3,6,3257.13717054045,3816.4758255031275,7579.742700474103,0.40914973616600037,-119.90168762207031,121.31751251220703,-7.470878601074219,53.327449798583984,-17.125751495361328,35.307376861572266,-20.069610595703125,11.543478965759277,-10.167713165283203,8.350798606872559,-10.211197853088379,9.418661117553711,1.2089124917984009,3.206508159637451,-0.19175446033477783,-3.7845075130462646,6.240667819976807,-6.316693305969238,5.9860758781433105,-4.5452561378479,109.95678191489361,0.4643314800583931,no
1152,crop_167PalabradeHombre-elfantasma.mp3,3,3317.045230355325,3537.8160684826203,7182.914496287266,0.381571501493454,-78.24446868896484,127.33281707763672,-41.99603271484375,34.30835723876953,-28.21129035949707,18.158769607543945,-17.410762786865234,5.816563606262207,-3.3752853870391846,-3.7428009510040283,-1.1006720066070557,-5.974081993103027,7.179180145263672,-6.842100620269775,1.2263127565383911,-2.5783169269561768,3.219348907470703,-5.9703450202941895,-0.011283068917691708,0.39739328622817993,112.5,0.6217186674995769,no
1153,crop_18PFKNR.mp3,5,2958.638211150025,3355.7157164049127,6287.014302040147,0.4301639199256897,-109.91878509521484,136.21104431152344,-16.637418746948242,30.61650276184082,-20.813337326049805,19.253353118896484,-9.63379955291748,1.7303200960159302,-5.504573345184326,2.8762969970703125,-6.281970977783203,-0.45620226860046387,-2.7711751461029053,-3.8500633239746094,-2.1603920459747314,-1.4469436407089233,-4.455976486206055,-2.6141233444213867,-4.655920505523682,-3.226879119873047,101.33272058823529,0.5012200949308463,no
1154,crop_04MALDITAPOBREZA.mp3,9,2934.212692223659,3211.893669570168,6250.75104827163,0.43028491735458374,-107.83831024169922,129.6316680908203,-32.34353256225586,34.84611892700195,-23.533445358276367,14.929408073425293,-12.045772552490234,3.0670135021209717,0.8610546588897705,-6.01278829574585,-8.646839141845703,-0.7889811992645264,-2.034409999847412,-6.564599514007568,-3.1954879760742188,-3.8997976779937744,-3.7346227169036865,-4.5970778465271,-2.5006027221679688,-8.665606498718262,132.51201923076923,0.4338475683154764,no
1155,crop_008SabesaTequila-grupofirme.mp3,0,2886.8368287322714,3481.2839386916316,6296.546524128046,0.49781906604766846,-136.48081970214844,127.44023895263672,-23.517704010009766,44.454219818115234,-3.2822070121765137,26.825668334960938,-5.615207195281982,12.590782165527344,1.9655567407608032,6.6589508056640625,1.4269306659698486,5.0594048500061035,4.453316688537598,1.0062849521636963,7.868934631347656,-3.694135904312134,4.143381118774414,-0.24328915774822235,0.01434821356087923,-7.2326340675354,96.98275862068965,0.5823522844821079,no
1156,crop_028SiUnaVez-carinleon.mp3,3,2362.864804703662,2855.809933373963,4836.077726122359,0.42106103897094727,-154.0255889892578,138.0766143798828,-23.666093826293945,36.1635627746582,-7.087810039520264,21.695423126220703,-10.950340270996094,6.496511936187744,-6.707981109619141,-5.139077186584473,1.7913750410079956,-6.539899826049805,0.029290514066815376,-1.79909348487854,-5.978714942932129,-4.561258316040039,-2.035320281982422,-5.238613128662109,-0.620520293712616,-2.3001577854156494,139.6748310810811,0.536382835560593,no
1157,crop_189latoxica-losdoscarnales.mp3,7,3365.7427484000063,3687.0055665283994,6974.429232402913,0.43351444602012634,-116.80145263671875,131.92701721191406,-26.334476470947266,43.906578063964844,-14.551511764526367,23.4171199798584,-17.093669891357422,24.588390350341797,-13.3847074508667,2.5486934185028076,1.9816659688949585,2.269322395324707,-1.597088098526001,-2.2987937927246094,6.542494773864746,-8.696586608886719,3.3238465785980225,-5.853672027587891,3.9926908016204834,-7.502260684967041,95.33898305084746,0.532534963582895,no
1158,"crop_061ContigoNoFue-AdrielFavelaft.LaCotorrisa,Strecci.mp3",0,2403.483862821464,2946.676348402391,5107.6642987887435,0.4575597047805786,-146.81947326660156,144.29322814941406,-23.721101760864258,30.45838165283203,-16.51120376586914,26.315410614013672,-2.7323338985443115,8.155840873718262,-5.019749164581299,6.604604244232178,0.9197448492050171,2.528286933898926,2.845881223678589,4.4785542488098145,5.5872015953063965,-1.6474982500076294,4.27445650100708,3.1857659816741943,4.956264019012451,-7.39231538772583,132.51201923076923,0.563178733126093,no
1159,crop_146TeViConEl-carinleon.mp3,5,3932.109310825036,4246.952165377543,9220.171769607196,0.44155481457710266,-123.22285461425781,121.6051254272461,-19.344196319580078,57.18611526489258,-19.426307678222656,42.05864334106445,-21.98176383972168,18.222980499267578,-9.413802146911621,1.7847734689712524,-1.5930073261260986,-5.598818778991699,6.581084251403809,-5.312070369720459,4.134894371032715,-9.162500381469727,7.3628153800964355,-7.3104634284973145,3.411720037460327,-6.294097423553467,108.17307692307692,0.5431799593741712,no
1160,crop_040FRENTEAFRENTE.mp3,3,2231.188123269069,2865.1195962891334,4703.179513388796,0.4239853024482727,-146.71612548828125,149.72645568847656,-21.03596305847168,40.35820388793945,-3.1028847694396973,20.044281005859375,-7.353400230407715,9.47540283203125,-7.961635112762451,-2.239260673522949,-1.3727833032608032,-1.3264293670654297,-2.3995895385742188,-6.0921430587768555,-3.2758567333221436,-6.708391189575195,-1.1236313581466675,-2.3360297679901123,2.1177690029144287,-2.716970205307007,139.6748310810811,0.7248151806842017,no
1161,"crop_077CuidandoElTerritorio-calibre50ft.santafeklan,betosierra.mp3",1,3506.2663443966985,3707.1481883234205,7540.745236561119,0.4447771906852722,-114.60271453857422,122.22702026367188,-40.6383171081543,36.62804412841797,-23.77364730834961,20.632179260253906,-19.767799377441406,9.007463455200195,-13.206567764282227,6.606961727142334,-7.016786098480225,-1.511932611465454,3.542153835296631,-2.609224557876587,5.235344409942627,-4.213438510894775,8.08299732208252,-2.4247093200683594,8.148040771484375,-3.8733365535736084,90.7258064516129,0.48266194103228566,no
1162,crop_145DimeCómoQuieres-ChristianNodalft.ÁngelaAguilar.mp3,9,3022.6966275489835,3367.8843242613957,6436.5938217291505,0.42240262031555176,-115.05403900146484,132.68882751464844,-30.690139770507812,50.0225715637207,-17.32536506652832,23.528959274291992,-7.185628890991211,16.34575653076172,-2.4400522708892822,-0.9779068827629089,8.371866226196289,-1.3838032484054565,6.791566848754883,-0.7541339993476868,4.259429931640625,-6.024906635284424,0.020140573382377625,-3.5035223960876465,-0.4805387258529663,0.8630678653717041,125.0,0.5688124966353523,no
1163,crop_02MÁSDEUNACITA.mp3,12,3390.2158891933373,3937.644697778812,7569.710159673199,0.4802323281764984,-190.58120727539062,97.85449981689453,-7.074352741241455,30.077817916870117,-6.354887962341309,26.20419692993164,-7.4976091384887695,6.125426769256592,2.8673975467681885,1.992576241493225,-1.5535409450531006,12.337554931640625,2.9946045875549316,-1.3114280700683594,0.9073547720909119,2.712024211883545,-1.2683900594711304,0.9367239475250244,3.793272018432617,-2.7247605323791504,92.28515625,0.33077878986639947,no
1164,crop_038YSiSeQuiereIr-LuisAngelElFlaco.mp3,6,3045.0863340271358,3341.4777519527843,6164.818767261746,0.39786770939826965,-117.1306381225586,133.05213928222656,-32.38597106933594,39.54617691040039,-9.515443801879883,25.36975860595703,-19.32183837890625,10.657953262329102,-10.4290771484375,10.831849098205566,-10.256446838378906,4.115246295928955,-2.1169800758361816,0.1372079849243164,-2.7800557613372803,-4.15981912612915,-1.1057734489440918,-7.651973247528076,1.9510279893875122,-7.88237190246582,143.5546875,0.4782450513296073,no
1165,crop_119hibrido-virlangarcia.mp3,3,3188.183817533356,3870.8483268152836,7248.883448609518,0.4043678045272827,-146.2944793701172,140.866455078125,-15.445761680603027,33.42528533935547,-22.850433349609375,26.353960037231445,-22.684539794921875,18.164804458618164,-10.904023170471191,7.400666236877441,-11.290108680725098,-3.1744284629821777,1.9018383026123047,-7.974666595458984,3.3303029537200928,-3.581110715866089,9.041621208190918,-7.076996326446533,5.44989013671875,-5.235800743103027,108.17307692307692,0.5577089622296004,no
1166,crop_126TodoPorqueTeAmo-DiferenteNivel.mp3,5,2247.775077700067,3012.0255463550857,4665.7940946930285,0.4327196180820465,-146.01329040527344,143.78526306152344,-19.595670700073242,50.97541046142578,-0.3911324143409729,28.98183250427246,-2.7336385250091553,13.584630012512207,-6.124415397644043,0.8103993535041809,-0.8320370316505432,-1.1944423913955688,3.5007143020629883,-6.1974992752075195,4.565134048461914,-2.9477083683013916,6.353565692901611,-1.364684820175171,4.6401166915893555,2.794572114944458,104.16666666666667,0.6000554458916991,no
1167,crop_17OtroAtardecer.mp3,4,3175.2165963957214,3642.8654631999752,6478.83625490637,0.3772335946559906,-151.20465087890625,121.66974639892578,-5.6775383949279785,24.599288940429688,-3.459472179412842,16.31277847290039,-13.139480590820312,3.9187045097351074,-6.025371074676514,-2.2289576530456543,-10.297762870788574,-0.5637033581733704,-2.8068394660949707,0.8547472357749939,-1.9535324573516846,0.31516578793525696,-6.298093795776367,-3.1661689281463623,-2.5342659950256348,-2.619765520095825,143.5546875,0.3546483642606384,no
1168,crop_136ATravésDelVaso-GrupoArranke.mp3,2,2526.13432917729,3130.4131525789544,5407.134467976728,0.4001428484916687,-111.0591812133789,141.2102508544922,-23.920066833496094,35.316314697265625,-16.865156173706055,17.451200485229492,-16.22966194152832,18.13213539123535,-5.8281660079956055,3.3725311756134033,-2.5058529376983643,-1.2704070806503296,4.400780200958252,-5.505640029907227,0.6147952079772949,-8.985244750976562,3.16607403755188,-6.715405464172363,3.0171661376953125,-4.390307903289795,143.5546875,0.5285746267557029,no
1169,crop_118NUNCADUDESENLLAMARME-laarrolladoraft.alejandrofernandez.mp3,14,3087.4035033078476,3712.9896985230757,7239.474450783259,0.4359356760978699,-97.41378021240234,136.54330444335938,-18.827882766723633,50.943485260009766,-18.172622680664062,31.49104881286621,-22.635208129882812,13.103129386901855,-19.04591178894043,7.195362091064453,-8.474098205566406,0.9882915019989014,-2.1844823360443115,-0.2868848145008087,3.1713874340057373,-3.029576539993286,4.450782299041748,-5.350416660308838,5.5569233894348145,-8.541929244995117,90.66611842105263,0.49467318816435984,no
1170,crop_063PORSIMEADELANTO-indalferochoa.mp3,4,2949.057555239164,3367.34257352561,6389.341731756314,0.4112667441368103,-105.97059631347656,136.9584197998047,-30.449445724487305,39.11154556274414,-14.78172779083252,21.980438232421875,-22.352399826049805,9.764992713928223,-10.67390251159668,-0.3834696114063263,-13.461092948913574,3.8882088661193848,-7.12886381149292,-1.9544092416763306,-3.9164416790008545,-5.3660969734191895,-0.34593674540519714,-5.179803371429443,1.877709984779358,-4.354957103729248,151.99908088235293,0.44175375013472423,no
1171,crop_090MALDITAINFIEL-victorjimenez.mp3,5,2579.8989123499737,3437.64790271232,5483.399664337311,0.3934330940246582,-72.26346588134766,146.987548828125,-20.74909210205078,49.43473815917969,-7.432475566864014,25.664445877075195,-12.10581111907959,15.426385879516602,-4.228470325469971,1.5283260345458984,-5.838109016418457,2.1328091621398926,4.82838249206543,-4.5473551750183105,10.327554702758789,1.4475294351577759,3.2838239669799805,-3.7861733436584473,3.491986036300659,-5.54779577255249,140.625,0.688114382102087,no
1172,crop_113SiTePudieraMentir-calibre50.mp3,3,2794.890538607101,3391.2992497674422,6194.051123508844,0.4841715693473816,-139.3841094970703,137.78724670410156,-20.138784408569336,46.1779899597168,-12.918496131896973,26.731685638427734,-1.0886138677597046,7.361919403076172,-8.890772819519043,2.9047155380249023,-5.468858242034912,-7.183647632598877,-1.2013359069824219,-4.773338794708252,3.091038227081299,-2.9277517795562744,0.6707062721252441,-8.292595863342285,-0.3970971405506134,-6.739348888397217,90.7258064516129,0.39470855173460695,no
